date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2022-10-14,-0.003510568339751177,0.0001,0.0003,4.8275069105215414e-05,-0.003958843408856392,2.0,1.0,True,29,29
2022-10-17,0.003933947243345261,9.999999999999998e-05,0.0002999999999999999,4.214559386973182e-05,0.003491801649475529,1.9999999999999996,0.9999999999999998,False,29,29
2022-10-18,0.0026843915538674336,9.999999999999999e-05,0.0002999999999999999,4.7008366029266997e-05,0.002237383187838167,1.9999999999999998,0.9999999999999999,True,27,27
2022-10-19,-0.0005698580963386451,9.999999999999998e-05,0.0002999999999999999,5.32237742367704e-05,-0.0010230818705754153,1.9999999999999996,0.9999999999999998,True,27,27
2022-10-20,0.00047048727371271537,0.0001,0.0003,4.100105040691558e-05,2.9486223305799824e-05,2.0,1.0,True,28,28
2022-10-21,0.004735083754245181,9.999999999999998e-05,0.0002999999999999999,3.818203509943873e-05,0.004296901719145743,1.9999999999999996,0.9999999999999998,True,28,28
2022-10-24,0.001740188887933523,9.999999999999999e-05,0.0002999999999999999,5.794166956969237e-05,0.0012822472183638307,1.9999999999999998,0.9999999999999999,True,26,26
2022-10-25,0.0019830260769520096,9.999999999999996e-05,0.00029999999999999987,5.005060969145908e-05,0.0015329754672605506,1.9999999999999991,0.9999999999999996,True,23,23
2022-10-26,-0.0015908692416487444,9.999999999999999e-05,0.0002999999999999999,5.6916972996022994e-05,-0.0020477862146447675,1.9999999999999998,0.9999999999999999,True,22,22
2022-10-27,0.004352824054281041,0.0001,0.0003,5.5537761736504847e-05,0.0038972862925445366,2.0,1.0,True,24,24
2022-10-28,-1.1102398800228765e-05,9.999999999999998e-05,0.0002999999999999999,5.9660531666851815e-05,-0.0004707629304670805,1.9999999999999996,0.9999999999999998,True,26,26
2022-10-31,-0.006772562828396793,9.999999999999998e-05,0.0002999999999999999,5.542787462703315e-05,-0.007227990703023827,1.9999999999999996,0.9999999999999998,True,26,26
2022-11-01,-0.008347136044748408,9.999999999999995e-05,0.0002999999999999998,5.054363982646221e-05,-0.00879767968457487,1.999999999999999,0.9999999999999994,True,23,23
2022-11-02,0.0069715886697419675,0.0001,0.0003,4.890726058065632e-05,0.006522681409161311,2.0,1.0,True,23,23
2022-11-03,0.0008266153173646408,9.999999999999999e-05,0.0002999999999999999,2.5537713138602468e-05,0.00040107760422603835,1.9999999999999998,0.9999999999999999,True,25,25
2022-11-04,-8.315406129842271e-05,9.999999999999998e-05,0.0002999999999999999,5.579717589324905e-05,-0.0005389512371916717,1.9999999999999996,0.9999999999999998,True,26,26
2022-11-07,-0.000248265707066526,0.0001,0.0003,6.001898299470267e-05,-0.0007082846900612286,2.0,1.0,True,27,27
2022-11-08,0.009114211904515371,0.0001,0.0003,6.969251728920664e-05,0.008644519387226166,2.0,1.0,True,27,27
2022-11-09,-0.011261463303441077,9.999999999999998e-05,0.0002999999999999999,5.4758479626113124e-05,-0.01171622178306719,1.9999999999999996,0.9999999999999998,True,28,28
2022-11-10,-0.0022458509729875527,0.0001,0.0003,3.285760380396141e-05,-0.002678708576791514,2.0,1.0,True,29,29
2022-11-11,0.008903255363910637,9.999999999999999e-05,0.0002999999999999999,4.3150340355519456e-05,0.008460105023555117,1.9999999999999998,0.9999999999999999,True,29,29
2022-11-14,-0.009849467505126792,9.999999999999996e-05,0.00029999999999999987,4.5810103422117716e-05,-0.01029527760854891,1.9999999999999991,0.9999999999999996,True,29,29
2022-11-15,0.012087001237152895,9.999999999999996e-05,0.00029999999999999987,2.990636523123264e-05,0.011657094871921663,1.9999999999999991,0.9999999999999996,True,29,29
2022-11-16,0.010218005652317782,9.999999999999998e-05,0.0002999999999999999,3.618465346614961e-05,0.009781820998851633,1.9999999999999996,0.9999999999999998,True,29,29
2022-11-17,-0.0062625582704628445,9.999999999999998e-05,0.0002999999999999999,5.283928869779534e-05,-0.00671539755916064,1.9999999999999996,0.9999999999999998,True,29,29
2022-11-18,0.0059375327336375116,9.999999999999999e-05,0.0002999999999999999,4.197976144469366e-05,0.0054955529721928175,1.9999999999999998,0.9999999999999999,True,29,29
2022-11-21,-0.0017189750258368873,9.999999999999999e-05,0.0002999999999999999,4.1160743365954145e-05,-0.0021601357692028413,1.9999999999999998,0.9999999999999999,True,29,29
2022-11-22,0.00037389028985181604,9.999999999999998e-05,0.0002999999999999999,3.1030437413952965e-05,-5.714014756213684e-05,1.9999999999999996,0.9999999999999998,True,29,29
2022-11-23,0.0036196798111373194,9.999999999999999e-05,0.0002999999999999999,3.08636968928721e-05,0.0031888161142444474,1.9999999999999998,0.9999999999999999,True,29,29
2022-11-25,0.0038532729323732112,9.999999999999996e-05,0.00029999999999999987,3.0169964247547014e-05,0.0034231029681256646,1.9999999999999991,0.9999999999999996,True,30,30
2022-11-28,-0.0019512513835122504,9.999999999999999e-05,0.0002999999999999999,5.124069401117186e-05,-0.002402492077523422,1.9999999999999998,0.9999999999999999,True,29,29
2022-11-29,-0.0005235659108415511,9.999999999999999e-05,0.0002999999999999999,5.967226490330953e-05,-0.0009832381757448605,1.9999999999999998,0.9999999999999999,True,29,29
2022-11-30,0.00011730934770878051,9.999999999999999e-05,0.0002999999999999999,6.943386674352213e-05,-0.0003521245190347415,1.9999999999999998,0.9999999999999999,True,29,29
2022-12-01,0.007268746239705162,9.999999999999999e-05,0.0002999999999999999,7.228222272315158e-05,0.006796464016982011,1.9999999999999998,0.9999999999999999,True,29,29
2022-12-02,-0.00027582085569256756,9.999999999999998e-05,0.0002999999999999999,5.8579716977624185e-05,-0.0007344005726701917,1.9999999999999996,0.9999999999999998,True,29,29
2022-12-05,0.0030132904492471534,9.999999999999999e-05,0.0002999999999999999,7.185448669769258e-05,0.002541435962549461,1.9999999999999998,0.9999999999999999,True,29,29
2022-12-06,0.0017589786165677589,9.999999999999994e-05,0.00029999999999999976,4.968294389666174e-05,0.0013092956726710975,1.9999999999999987,0.9999999999999993,True,29,29
2022-12-07,-0.0006893993306364586,9.999999999999999e-05,0.0002999999999999999,5.95103988402563e-05,-0.0011489097294767148,1.9999999999999998,0.9999999999999999,True,29,29
2022-12-08,0.0034428117026576795,9.999999999999996e-05,0.00029999999999999987,4.767433138344339e-05,0.0029951373712742363,1.9999999999999991,0.9999999999999996,True,29,29
2022-12-09,0.001144270391182306,9.999999999999998e-05,0.0002999999999999999,6.441167823963492e-05,0.000679858712942671,1.9999999999999996,0.9999999999999998,True,29,29
2022-12-12,-0.006314367708116088,9.999999999999998e-05,0.00029999999999999987,7.053839608974871e-05,-0.006784906104205837,1.9999999999999993,0.9999999999999997,True,30,30
2022-12-13,0.004464703542128179,9.999999999999998e-05,0.0002999999999999999,7.564208168781595e-05,0.003989061460440362,1.9999999999999996,0.9999999999999998,True,30,30
2022-12-14,0.00534195656022224,9.999999999999999e-05,0.0002999999999999999,5.7165652516211595e-05,0.004884790907706028,1.9999999999999998,0.9999999999999999,True,30,30
2022-12-15,0.004923665652193364,9.999999999999998e-05,0.0002999999999999999,8.304642593279627e-05,0.004440619226260567,1.9999999999999996,0.9999999999999998,True,30,30
2022-12-16,0.0006608875805189823,9.999999999999998e-05,0.00029999999999999987,4.860724281089332e-05,0.00021228033770808913,1.9999999999999993,0.9999999999999997,True,30,30
2022-12-19,0.003771999106034707,9.999999999999998e-05,0.0002999999999999999,4.512528442647761e-05,0.0033268738216082295,1.9999999999999996,0.9999999999999998,True,30,30
2022-12-20,-0.0011839005428067781,9.999999999999998e-05,0.0002999999999999999,6.035121046875274e-05,-0.001644251753275531,1.9999999999999996,0.9999999999999998,True,30,30
2022-12-21,0.0008454925973088116,9.999999999999998e-05,0.0002999999999999999,5.858722870000419e-05,0.00038690536860880754,1.9999999999999996,0.9999999999999998,True,30,30
2022-12-22,0.0020499003234051016,9.999999999999996e-05,0.00029999999999999987,6.354969321000196e-05,0.0015863506301950997,1.9999999999999991,0.9999999999999996,True,30,30
2022-12-23,-0.001580449669916913,9.999999999999999e-05,0.0002999999999999999,5.65086755394409e-05,-0.0020369583454563542,1.9999999999999998,0.9999999999999999,True,30,30
2022-12-27,0.0001363191986111595,9.999999999999998e-05,0.0002999999999999999,5.811726325680398e-05,-0.0003217980646456444,1.9999999999999996,0.9999999999999998,True,30,30
2022-12-28,-0.0015141982868366191,9.999999999999996e-05,0.00029999999999999987,4.3189193059273045e-05,-0.0019573874798958922,1.9999999999999991,0.9999999999999996,True,30,30
2022-12-29,0.0024470452532678786,9.999999999999998e-05,0.0002999999999999999,6.587301587301586e-05,0.001981172237394863,1.9999999999999996,0.9999999999999998,False,30,30
2022-12-30,-0.005431721649069352,9.999999999999998e-05,0.00029999999999999987,4.7268423385173426e-05,-0.005878990072454526,1.9999999999999993,0.9999999999999997,True,30,30
2023-01-03,0.0013509680089260948,9.999999999999998e-05,0.00029999999999999987,5.214927929687508e-05,0.0008988187296292198,1.9999999999999993,0.9999999999999997,True,30,30
2023-01-04,0.0007759422500653911,9.999999999999998e-05,0.00029999999999999987,6.540592420436836e-05,0.00031053632586102294,1.9999999999999993,0.9999999999999997,True,30,30
2023-01-05,0.002825221108315357,9.999999999999998e-05,0.00029999999999999987,6.543805059999889e-05,0.0023597830577153584,1.9999999999999993,0.9999999999999997,True,30,30
2023-01-06,-0.004419554606978836,9.999999999999998e-05,0.0002999999999999999,6.825396825396823e-05,-0.0048878085752328045,1.9999999999999996,0.9999999999999998,False,30,30
2023-01-09,0.0008358920866928057,9.999999999999998e-05,0.0002999999999999999,6.904761904761904e-05,0.0003668444676451868,1.9999999999999996,0.9999999999999998,False,30,30
2023-01-10,7.986542649629318e-05,9.999999999999998e-05,0.0002999999999999999,7.619047619047618e-05,-0.0003963250496941829,1.9999999999999996,0.9999999999999998,False,30,30
2023-01-11,-0.005542108889419903,9.999999999999998e-05,0.0002999999999999999,5.71428571428571e-05,-0.00599925174656276,1.9999999999999996,0.9999999999999998,False,30,30
2023-01-12,0.003617825915355929,9.999999999999998e-05,0.0002999999999999999,6.931216931216928e-05,0.00314851374604376,1.9999999999999996,0.9999999999999998,False,30,30
2023-01-13,0.0017681883566865461,9.999999999999998e-05,0.0002999999999999999,7.115489874110566e-05,0.0012970334579454406,1.9999999999999996,0.9999999999999998,False,29,29
2023-01-17,-0.003980591321095073,9.999999999999998e-05,0.0002999999999999999,8.784893267651892e-05,-0.004468440253771592,1.9999999999999996,0.9999999999999998,False,29,29
2023-01-18,0.007645001191200271,9.999999999999998e-05,0.0002999999999999999,8.264915161466889e-05,0.0071623520395856025,1.9999999999999996,0.9999999999999998,False,29,29
2023-01-19,-0.003403566489148587,9.999999999999999e-05,0.0002999999999999999,7.279987926553287e-05,-0.0038763663684141195,1.9999999999999998,0.9999999999999999,True,29,29
2023-01-20,-0.0001492098967240253,9.999999999999998e-05,0.0002999999999999999,6.185002736726876e-05,-0.000611059924091294,1.9999999999999996,0.9999999999999998,False,29,29
2023-01-23,0.0030745993496937734,9.999999999999999e-05,0.0002999999999999999,8.616780045351471e-05,0.002588431549240259,1.9999999999999998,0.9999999999999999,False,28,28
2023-01-24,0.011762496047646358,9.999999999999998e-05,0.0002999999999999999,6.67254556143445e-05,0.011295770592032014,1.9999999999999996,0.9999999999999998,False,27,27
2023-01-25,-0.007054350625431101,0.0001,0.0003,7.472154251592643e-05,-0.007529072167947027,2.0,1.0,True,27,27
2023-01-26,0.0006874422417262997,9.999999999999999e-05,0.0002999999999999999,5.6405895691610006e-05,0.00023103634603468973,1.9999999999999998,0.9999999999999999,False,28,28
2023-01-27,0.008443493539633293,9.999999999999998e-05,0.0002999999999999999,5.4289033695813475e-05,0.00798920450593748,1.9999999999999996,0.9999999999999998,True,28,28
2023-01-30,-0.0007485036858308144,9.999999999999999e-05,0.0002999999999999999,7.993197278911565e-05,-0.00122843565861993,1.9999999999999998,0.9999999999999999,False,28,28
2023-01-31,-0.0005980503054998374,9.999999999999998e-05,0.00029999999999999987,8.239341501476784e-05,-0.001080443720514605,1.9999999999999993,0.9999999999999997,True,26,26
2023-02-01,-0.008144899043224763,9.999999999999998e-05,0.0002999999999999999,8.058608058608056e-05,-0.008625485123810842,1.9999999999999996,0.9999999999999998,False,26,26
2023-02-02,0.012107788493991465,9.999999999999998e-05,0.0002999999999999999,8.760683760683758e-05,0.01162018165638463,1.9999999999999996,0.9999999999999998,False,26,26
2023-02-03,0.008203411992558918,9.999999999999998e-05,0.0002999999999999999,9.024103468547912e-05,0.0077131709578734395,1.9999999999999996,0.9999999999999998,False,27,27
2023-02-06,0.0007764345032540893,9.999999999999998e-05,0.0002999999999999999,7.583774250440918e-05,0.0003005967607496803,1.9999999999999996,0.9999999999999998,False,27,27
2023-02-07,-0.001235600796286494,0.0001,0.0003,6.920634920634921e-05,-0.0017048071454928433,2.0,1.0,True,25,25
2023-02-08,-0.004720113953877869,9.999999999999998e-05,0.0002999999999999999,4.7008547008547014e-05,-0.005167122500886416,1.9999999999999996,0.9999999999999998,False,26,26
2023-02-09,0.005157208325920578,9.999999999999999e-05,0.0002999999999999999,7.290399067324052e-05,0.004684304335247337,1.9999999999999998,0.9999999999999999,True,27,27
2023-02-10,-0.0011246416383369666,9.999999999999998e-05,0.0002999999999999999,6.335011343426301e-05,-0.0015879917517712297,1.9999999999999996,0.9999999999999998,True,28,28
2023-02-13,0.003127763187916803,9.999999999999999e-05,0.0002999999999999999,5.8956916099773266e-05,0.0026688062718170304,1.9999999999999998,0.9999999999999999,False,28,28
2023-02-14,0.003432548537603197,9.999999999999999e-05,0.0002999999999999999,5.117566960824544e-05,0.002981372867994952,1.9999999999999998,0.9999999999999999,True,27,27
2023-02-15,0.004071793577189694,9.999999999999998e-05,0.0002999999999999999,6.231628453850677e-05,0.0036094772926511874,1.9999999999999996,0.9999999999999998,False,27,27
2023-02-16,0.004650311426269004,9.999999999999998e-05,0.0002999999999999999,5.026455026455029e-05,0.004200046876004454,1.9999999999999996,0.9999999999999998,False,27,27
2023-02-17,0.008177097826430382,9.999999999999999e-05,0.0002999999999999999,6.037414965986396e-05,0.007716723676770519,1.9999999999999998,0.9999999999999999,False,28,28
2023-02-21,0.002268021176762032,9.999999999999998e-05,0.0002999999999999999,8.3733770128254e-05,0.0017842874066337782,1.9999999999999996,0.9999999999999998,True,27,27
2023-02-22,-0.0003389384175705467,9.999999999999998e-05,0.0002999999999999999,6.519703469477847e-05,-0.0008041354522653251,1.9999999999999996,0.9999999999999998,True,26,26
2023-02-23,0.003335335532922374,9.999999999999998e-05,0.0002999999999999999,8.808455741224706e-05,0.002847250975510127,1.9999999999999996,0.9999999999999998,True,27,27
2023-02-24,-0.002448754571926857,9.999999999999998e-05,0.0002999999999999999,6.59072199884938e-05,-0.0029146617919153504,1.9999999999999996,0.9999999999999998,True,28,28
2023-02-27,-0.0009701170611040881,0.0001,0.0003,4.63302815163492e-05,-0.0014164473426204372,2.0,1.0,True,28,28
2023-02-28,-0.0040690192996231875,0.0001,0.0003,3.64075943598274e-05,-0.004505426893983015,2.0,1.0,True,28,28
2023-03-01,0.0062509446524156,9.999999999999998e-05,0.0002999999999999999,5.7023751207175416e-05,0.005793920901208425,1.9999999999999996,0.9999999999999998,True,28,28
2023-03-02,0.002573162025515469,9.999999999999998e-05,0.0002999999999999999,7.197591680350303e-05,0.002101186108711966,1.9999999999999996,0.9999999999999998,False,29,29
2023-03-03,0.0046990957726977855,9.999999999999998e-05,0.0002999999999999999,5.582010582010578e-05,0.004243275666877679,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-06,0.0023445579885574396,9.999999999999998e-05,0.0002999999999999999,4.603174603174601e-05,0.001898526242525694,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-07,0.0020405519668218555,9.999999999999998e-05,0.0002999999999999999,3.7037037037037016e-05,0.0016035149297848185,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-08,-0.00043156918656523085,9.999999999999998e-05,0.0002999999999999999,5.832597336020408e-05,-0.0008898951599254348,1.9999999999999996,0.9999999999999998,True,29,29
2023-03-09,0.0011950362712503,9.999999999999998e-05,0.0002999999999999999,5.610898959036673e-05,0.0007389272816599333,1.9999999999999996,0.9999999999999998,True,30,30
2023-03-10,0.0031611696459593495,9.999999999999998e-05,0.0002999999999999999,7.910052910052911e-05,0.002682069116858821,1.9999999999999996,0.9999999999999998,False,30,30
2023-03-13,0.002765836300609068,9.999999999999999e-05,0.0002999999999999999,6.804790039239185e-05,0.002297788400216676,1.9999999999999998,0.9999999999999999,True,30,30
2023-03-14,-0.008602104727896846,9.999999999999996e-05,0.00029999999999999987,5.321234453730158e-05,-0.009055317072434147,1.9999999999999991,0.9999999999999996,True,30,30
2023-03-15,0.002582534618376552,9.999999999999998e-05,0.0002999999999999999,6.296296296296293e-05,0.002119571655413589,1.9999999999999996,0.9999999999999998,False,30,30
